[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |7219B   16M|1510498192
  0  12   1   0  87   0|   0     0 |   0     0 |1510498193
  0  11   1   0  88   0|   0     0 |   0     0 |1510498194
  0   6  51   0  43   0|   0     0 |   0     0 |1510498195
  0   0 100   0   0   0|   0     0 |   0     0 |1510498196
  0   0 100   0   0   0|   0     0 |   0     0 |1510498197
  0   0 100   0   0   0|   0     0 |   0    52k|1510498198
  0   0  99   0   0   0|   0     0 |   0    56k|1510498199
  0   0 100   0   0   0|   0     0 |   0     0 |1510498200
  0   0 100   0   0   0|   0     0 |   0     0 |1510498201
  0   0 100   0   0   0|   0     0 |   0     0 |1510498202
  0   0 100   0   0   0|   0     0 |   0     0 |1510498203
  0   0 100   0   0   0|   0     0 |   0     0 |1510498204
  0   0  99   0   0   0|   0     0 |   0    12k|1510498205
  0   0 100   0   0   0|   0     0 |   0     0 |1510498206
  0   0 100   0   0   0|   0     0 |   0     0 |1510498207
  0   0 100   0   0   0|   0     0 |   0     0 |1510498208
  0   0 100   0   0   0|   0     0 |   0     0 |1510498209
  0   0  99   0   0   0|   0     0 |   0    12k|1510498210
  0   0 100   0   0   0|   0     0 |   0     0 |1510498211
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510498212
  0   0 100   0   0   0|   0     0 |   0    36k|1510498213
  0   0 100   0   0   0|   0     0 |   0     0 |1510498214
  0   0 100   0   0   0|   0     0 |   0    24k|1510498215
  0   0 100   0   0   0|   0     0 |   0     0 |1510498216
  0   0 100   0   0   0|   0     0 |   0     0 |1510498217
  0   0 100   0   0   0|   0     0 |   0  4096B|1510498218
  0   0 100   0   0   0|   0     0 |   0     0 |1510498219
  0   0  99   0   0   0|   0     0 |   0    12k|1510498220
  0   0 100   0   0   0|   0     0 |   0     0 |1510498221
  0   0 100   0   0   0|   0     0 |   0     0 |1510498222
  0   0 100   0   0   0|   0     0 |   0    40k|1510498223
  0   0 100   0   0   0|   0     0 |   0     0 |1510498224
  0   0 100   0   0   0|   0     0 |   0    32k|1510498225
  0   0 100   0   0   0|   0     0 |   0     0 |1510498226
  0   0 100   0   0   0|   0     0 |   0     0 |1510498227
  0   0 100   0   0   0|   0     0 |   0  8192B|1510498228
  0   0 100   0   0   0|   0     0 |   0     0 |1510498229
  0   0  99   0   0   0|   0     0 |   0    20k|1510498230
  0   0 100   0   0   0|   0     0 |   0     0 |1510498231
  0   0 100   0   0   0|   0     0 |   0     0 |1510498232
  0   0 100   0   0   0|   0     0 |   0    56k|1510498233
  0   0 100   0   0   0|   0     0 |   0     0 |1510498234
  0   0 100   0   0   0|   0     0 |   0    12k|1510498235
  0   0 100   0   0   0|   0     0 |   0     0 |1510498236
  0   0 100   0   0   0|   0     0 |   0     0 |1510498237
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510498238
  0   0 100   0   0   0|   0     0 |   0     0 |1510498239
  0   0 100   0   0   0|   0     0 |   0    12k|1510498240
  0   0 100   0   0   0|   0     0 |   0     0 |1510498241
  0   0 100   0   0   0|   0     0 |   0     0 |1510498242
  0   0 100   0   0   0|   0     0 |   0     0 |1510498243
  0   0 100   0   0   0|   0     0 |   0     0 |1510498244
  0   0  99   0   0   0|   0     0 |   0    12k|1510498245
  0   0 100   0   0   0|   0     0 |   0     0 |1510498246
  0   0 100   0   0   0|   0     0 |   0     0 |1510498247
  0   0 100   0   0   0|  60B   58B|   0  8192B|1510498248
  0   0 100   0   0   0|   0     0 |   0     0 |1510498249
  0   0 100   0   0   0|   0    58B|   0    24k|1510498250
  0   0 100   0   0   0|   0     0 |   0     0 |1510498251
  0   0 100   0   0   0|   0    58B|   0     0 |1510498252
  0   0 100   0   0   0|   0     0 |   0    16k|1510498253
  0   0 100   0   0   0|   0     0 |   0     0 |1510498254
  0   0 100   0   0   0|   0     0 |   0    12k|1510498255
  0   0 100   0   0   0|   0    58B|   0     0 |1510498256
  0   0 100   0   0   0|   0     0 |   0     0 |1510498257
  0   0 100   0   0   0|   0     0 |   0     0 |1510498258
  0   0 100   0   0   0|   0     0 |   0     0 |1510498259
  0   0 100   0   0   0|   0     0 |   0    12k|1510498260
  0   0 100   0   0   0|  42B   42B|   0     0 |1510498261
  0   0 100   0   0   0|   0     0 |   0     0 |1510498262
  0   0 100   0   0   0| 534B 1193B|   0    16k|1510498263
  0   0 100   0   0   0|1397B 3059B|   0     0 |1510498264
